workload,seconds,rss_bytes
duplicate_logs,0.019078374999935477,18497536
duplicate_logs,0.019664667000029112,18153472
duplicate_logs,0.020789333000038823,18202624
duplicate_logs,0.019904957999983708,18120704
duplicate_logs,0.017862709000041832,18251776
duplicate_logs,0.01931629199998497,18399232
duplicate_logs,0.01952058299991677,18202624
duplicate_logs,0.020141833000025144,18219008
duplicate_logs,0.018830041000001074,18235392
duplicate_logs,0.019278000000099382,18137088
duplicate_logs,0.01943825000000743,18202624
duplicate_logs,0.02580279200003588,18661376
duplicate_logs,0.027123209000023962,18972672
duplicate_logs,0.023431750000099782,18448384
duplicate_logs,0.021931207999955404,18120704
duplicate_logs,0.023378374999992957,18661376
duplicate_logs,0.021510750000061307,18317312
duplicate_logs,0.023032958999920083,18186240
duplicate_logs,0.020983290999993187,18071552
duplicate_logs,0.019472249999921587,18546688
duplicate_logs,0.022942791999980727,18235392
duplicate_logs,0.021906332999947153,18137088
duplicate_logs,0.027183791999959794,18317312
duplicate_logs,0.021475750000035987,18087936
duplicate_logs,0.022462082999936683,18219008
duplicate_logs,0.020186915999943267,18350080
duplicate_logs,0.021058165999988887,18219008
duplicate_logs,0.02759695899999315,18399232
duplicate_logs,0.02655558399999336,18759680
duplicate_logs,0.026726957999926526,18464768
duplicate_logs,0.0281524999999192,18104320
duplicate_logs,0.023753957999929298,18350080
duplicate_logs,0.021592459000089548,18415616
duplicate_logs,0.021062415999949735,18792448
duplicate_logs,0.0193106250000028,18186240
duplicate_logs,0.021018500000081985,18382848
duplicate_logs,0.01934995900001013,18235392
duplicate_logs,0.024057916999936424,18137088
duplicate_logs,0.02439158300001054,18366464
duplicate_logs,0.024203124999985448,18612224
duplicate_logs,0.023074957999938306,18857984
duplicate_logs,0.020937166999942747,18235392
duplicate_logs,0.023543166000081328,18153472
duplicate_logs,0.022733709000021918,18726912
duplicate_logs,0.022753833000024315,18137088
duplicate_logs,0.023662374999958047,18153472
duplicate_logs,0.020598707999965882,18235392
duplicate_logs,0.032205040999997436,18415616
duplicate_logs,0.022238540999978795,18857984
duplicate_logs,0.032953165999970224,18169856
duplicate_logs,0.029002583999954368,18087936
duplicate_logs,0.031188499999984742,18776064
duplicate_logs,0.03304400000001806,18268160
duplicate_logs,0.030385500000079446,18694144
duplicate_logs,0.031462000000033186,18563072
duplicate_logs,0.01993908300005387,18579456
duplicate_logs,0.022566332999986116,18579456
duplicate_logs,0.030712792000031186,18612224
duplicate_logs,0.03503612499991959,19070976
duplicate_logs,0.022813415999962672,18464768
duplicate_logs,0.02196858299998894,18497536
duplicate_logs,0.03067737499998202,18300928
duplicate_logs,0.030510457999980645,18448384
duplicate_logs,0.03415091700003359,18857984
duplicate_logs,0.032182457999965663,18202624
duplicate_logs,0.03599408399998083,18857984
duplicate_logs,0.03373508300001049,18956288
duplicate_logs,0.033633750000035434,18350080
duplicate_logs,0.02646008300007452,18219008
duplicate_logs,0.02321887499999775,18644992
duplicate_logs,0.025248415999953977,18202624
duplicate_logs,0.02477133299998968,18939904
duplicate_logs,0.022834791000036603,18530304
duplicate_logs,0.019201416999976573,18071552
duplicate_logs,0.019729333999976006,18202624
duplicate_logs,0.020734040999968784,18235392
duplicate_logs,0.01995795800007727,18317312
duplicate_logs,0.021264291999955276,18186240
duplicate_logs,0.022126667000065936,18726912
duplicate_logs,0.024610667000047215,18219008
duplicate_logs,0.022321832999978142,18808832
wide_deep,0.03383850000000166,19333120
wide_deep,0.030414833999998336,19103744
wide_deep,0.030345457999942482,18694144
wide_deep,0.03289641600008508,19283968
wide_deep,0.03145658400001139,19283968
wide_deep,0.030627999999978783,18792448
wide_deep,0.03081687500002772,18939904
wide_deep,0.02629054199996972,19333120
wide_deep,0.030547291000061705,19251200
wide_deep,0.031310374999975465,18710528
wide_deep,0.031511249999994106,18677760
wide_deep,0.02754754199997933,18989056
wide_deep,0.02792375000001357,19349504
wide_deep,0.03269416700004513,19152896
wide_deep,0.031884417000014764,19021824
wide_deep,0.034107082999980776,19038208
wide_deep,0.031169083000008868,18792448
wide_deep,0.03191704200003187,19169280
wide_deep,0.027326625000000604,18907136
wide_deep,0.02739837499996156,19267584
wide_deep,0.025209375000031287,18890752
wide_deep,0.029875000000060936,19152896
wide_deep,0.037052375000030224,18694144
wide_deep,0.033139375000018845,19644416
wide_deep,0.03573458400001073,19660800
wide_deep,0.030623082999909457,19316736
wide_deep,0.026878874999965774,19021824
wide_deep,0.030285750000075495,19415040
wide_deep,0.03252329199995074,19234816
wide_deep,0.028767416999926354,19431424
wide_deep,0.03239083300002221,19333120
wide_deep,0.029192707999982304,18759680
wide_deep,0.029458417000000736,19300352
wide_deep,0.025644540999905985,19152896
wide_deep,0.02948449999996683,18841600
wide_deep,0.027769417000058638,19316736
wide_deep,0.028690416999893387,19005440
wide_deep,0.044367999999963104,18792448
wide_deep,0.042237833000058345,19054592
wide_deep,0.03867716599995674,19333120
wide_deep,0.04314612500002113,19169280
wide_deep,0.03975504100003491,18743296
wide_deep,0.0288292080000474,19529728
wide_deep,0.03017162499997994,19218432
wide_deep,0.02559762500004581,19152896
wide_deep,0.026215167000032125,19251200
wide_deep,0.026168916999949943,18972672
wide_deep,0.030851291000089986,19251200
wide_deep,0.028157416999988527,19251200
wide_deep,0.029758457999946586,18825216
wide_deep,0.02805799999998726,19070976
wide_deep,0.025758666999990965,19415040
wide_deep,0.03319550000003346,19398656
wide_deep,0.038099958999964656,19693568
wide_deep,0.03277733300001273,19496960
wide_deep,0.0304015829999571,18972672
wide_deep,0.03049525000005815,19070976
wide_deep,0.025298208999970484,19120128
wide_deep,0.025438875000077132,19333120
wide_deep,0.027059124999937012,19087360
wide_deep,0.0324593330000198,19398656
wide_deep,0.031485540999938166,19382272
wide_deep,0.034410750000006374,18776064
wide_deep,0.029306124999948224,19415040
wide_deep,0.03233916599992881,19005440
wide_deep,0.030528249999974832,19136512
wide_deep,0.035305958999970244,19824640
wide_deep,0.03552754199995434,19382272
wide_deep,0.037974875000031716,19300352
wide_deep,0.038878749999980755,19267584
wide_deep,0.03181583399998544,19136512
wide_deep,0.028821333999985654,19480576
wide_deep,0.031207459000029303,19382272
wide_deep,0.03250641599993287,19365888
wide_deep,0.028271041000039077,19202048
wide_deep,0.03308083300009912,19431424
wide_deep,0.03176654100002452,19595264
wide_deep,0.061281958999984454,18989056
wide_deep,0.035308332999989034,19546112
wide_deep,0.035826334000034876,19234816
wide_deep,0.049805499999934,19267584
wide_deep,0.04986454200002299,19529728
