workload,seconds,rss_bytes
duplicate_logs,0.03343533399993248,20971520
duplicate_logs,0.0292285409999522,20758528
duplicate_logs,0.0304326250000031,20971520
duplicate_logs,0.039680458000020735,21020672
duplicate_logs,0.03498541600004046,20742144
duplicate_logs,0.03714445800005706,21037056
duplicate_logs,0.03379050000000916,21069824
duplicate_logs,0.035576249999962783,21069824
duplicate_logs,0.0347082920000048,21020672
duplicate_logs,0.03412695800000165,20676608
duplicate_logs,0.03272054199999275,20987904
duplicate_logs,0.03641416700008904,20889600
duplicate_logs,0.03629483299994263,20840448
duplicate_logs,0.036013166999964596,20742144
duplicate_logs,0.03379033299995626,21463040
duplicate_logs,0.03231708399994204,20496384
duplicate_logs,0.036643959000002724,20758528
duplicate_logs,0.033784667000077206,20840448
duplicate_logs,0.03787141700001939,20824064
duplicate_logs,0.04832312500002445,20856832
duplicate_logs,0.0423615830000017,20873216
duplicate_logs,0.04156095899998036,20922368
duplicate_logs,0.04142524999997477,21020672
duplicate_logs,0.04032445899997583,20938752
duplicate_logs,0.03459487500003888,20938752
duplicate_logs,0.03964995799992721,20758528
duplicate_logs,0.03359570800000711,20889600
duplicate_logs,0.03224870799999735,20660224
duplicate_logs,0.030476249999992433,20955136
duplicate_logs,0.034776416999989124,20807680
duplicate_logs,0.03612583300002825,21266432
duplicate_logs,0.036136958000042796,20938752
duplicate_logs,0.034665458000063154,21053440
duplicate_logs,0.03143129099998987,21102592
duplicate_logs,0.037648416000024554,20627456
duplicate_logs,0.041029791999903864,21135360
duplicate_logs,0.03142104199991991,20856832
duplicate_logs,0.03687662499999078,20480000
duplicate_logs,0.037661499999899206,20889600
duplicate_logs,0.029474415999970915,21037056
duplicate_logs,0.044444625000096494,20856832
duplicate_logs,0.04031012500001907,21217280
duplicate_logs,0.04189850000000206,20594688
duplicate_logs,0.04296312500002841,21135360
duplicate_logs,0.05025416600005883,20938752
duplicate_logs,0.05488500000001295,21020672
duplicate_logs,0.05124570800001038,21102592
duplicate_logs,0.0328356250000752,20987904
duplicate_logs,0.03199708300007842,21069824
duplicate_logs,0.04151329100000112,21528576
duplicate_logs,0.03848516699997617,21217280
duplicate_logs,0.04464158300004328,21151744
duplicate_logs,0.03172879099997772,20987904
duplicate_logs,0.04806858300003114,21086208
duplicate_logs,0.0450250840000308,20889600
duplicate_logs,0.04532354100001612,21495808
duplicate_logs,0.049310416000025725,20905984
duplicate_logs,0.05747837499995967,20922368
duplicate_logs,0.03765295900007004,20791296
duplicate_logs,0.045333415999948556,21053440
duplicate_logs,0.030887041999903886,20611072
duplicate_logs,0.03477049999992232,20824064
duplicate_logs,0.041249165999943216,20922368
duplicate_logs,0.04247441699999399,20905984
duplicate_logs,0.03240358400000787,20922368
duplicate_logs,0.031217499999911524,21118976
duplicate_logs,0.03475495899999714,20971520
duplicate_logs,0.03504225000006045,20840448
duplicate_logs,0.030263958000091407,20856832
duplicate_logs,0.03542212499996822,20840448
duplicate_logs,0.031396416000006866,20873216
duplicate_logs,0.031267124999999396,21266432
